#options: 3840x2160 fps=60/1 timebase=1/60 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=105000 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=105000 vbv_bufsize=210000 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:1913 out:1914 type:b dur:2 cpbdur:2 q:29.84 aq:30.14 tex:706717 mv:89877 misc:12430 imb:563 pmb:11320 smb:20517 d:- ref:0 ;
in:1916 out:1915 type:P dur:2 cpbdur:2 q:28.23 aq:20.91 tex:2172902 mv:130379 misc:8287 imb:5602 pmb:10161 smb:16637 d:s ref:0 ;
in:1915 out:1916 type:b dur:2 cpbdur:2 q:28.55 aq:28.29 tex:812516 mv:94110 misc:11966 imb:615 pmb:11563 smb:20222 d:s ref:0 ;
in:1918 out:1917 type:P dur:2 cpbdur:2 q:28.15 aq:19.93 tex:2086091 mv:123244 misc:8001 imb:6017 pmb:8699 smb:17684 d:s ref:0 ;
in:1917 out:1918 type:b dur:2 cpbdur:2 q:28.23 aq:26.08 tex:795146 mv:91578 misc:12268 imb:457 pmb:11499 smb:20444 d:s ref:0 ;
in:1920 out:1919 type:P dur:2 cpbdur:2 q:27.98 aq:20.26 tex:2184012 mv:131721 misc:7307 imb:5650 pmb:9268 smb:17482 d:s ref:0 ;
in:1919 out:1920 type:b dur:2 cpbdur:2 q:28.15 aq:27.95 tex:812271 mv:89151 misc:11890 imb:447 pmb:11239 smb:20714 d:s ref:0 ;
in:1924 out:1921 type:P dur:2 cpbdur:2 q:27.98 aq:18.78 tex:2782833 mv:147439 misc:6824 imb:8906 pmb:6641 smb:16853 d:s ref:0 ;
in:1922 out:1922 type:B dur:2 cpbdur:2 q:27.98 aq:23.52 tex:1731521 mv:187458 misc:8989 imb:3275 pmb:11391 smb:17734 d:s ref:0 ;
in:1921 out:1923 type:b dur:2 cpbdur:2 q:27.98 aq:25.97 tex:867145 mv:100938 misc:11885 imb:644 pmb:11555 smb:20201 d:s ref:0 ;
in:1923 out:1924 type:b dur:2 cpbdur:2 q:27.98 aq:27.27 tex:849726 mv:96746 misc:11544 imb:686 pmb:11232 smb:20482 d:- ref:0 ;
in:1928 out:1925 type:P dur:2 cpbdur:2 q:27.98 aq:20.70 tex:2570677 mv:138527 misc:6668 imb:7204 pmb:7662 smb:17534 d:s ref:0 ;
in:1926 out:1926 type:B dur:2 cpbdur:2 q:27.98 aq:25.07 tex:1619268 mv:166747 misc:8641 imb:2659 pmb:11240 smb:18501 d:s ref:0 ;
in:1925 out:1927 type:b dur:2 cpbdur:2 q:27.98 aq:25.87 tex:856179 mv:103734 misc:11671 imb:991 pmb:11118 smb:20291 d:s ref:0 ;
in:1927 out:1928 type:b dur:2 cpbdur:2 q:27.98 aq:27.50 tex:877044 mv:102260 misc:11344 imb:928 pmb:10897 smb:20575 d:- ref:0 ;
in:1930 out:1929 type:P dur:2 cpbdur:2 q:27.99 aq:21.21 tex:2052274 mv:117791 misc:7431 imb:5301 pmb:8486 smb:18613 d:s ref:0 ;
in:1929 out:1930 type:b dur:2 cpbdur:2 q:27.99 aq:27.97 tex:782495 mv:86941 misc:11308 imb:505 pmb:10796 smb:21099 d:s ref:0 ;
in:1932 out:1931 type:P dur:2 cpbdur:2 q:27.98 aq:22.12 tex:1986452 mv:116313 misc:7619 imb:4043 pmb:9525 smb:18832 d:s ref:0 ;
in:1931 out:1932 type:b dur:2 cpbdur:2 q:27.99 aq:27.47 tex:770529 mv:84276 misc:11459 imb:519 pmb:10565 smb:21316 d:s ref:0 ;
in:1934 out:1933 type:P dur:2 cpbdur:2 q:28.17 aq:24.09 tex:1730583 mv:112612 misc:7573 imb:4920 pmb:8247 smb:19233 d:s ref:0 ;
in:1933 out:1934 type:b dur:2 cpbdur:2 q:28.17 aq:28.29 tex:764828 mv:80764 misc:11152 imb:407 pmb:10490 smb:21503 d:s ref:0 ;
in:1935 out:1935 type:I dur:2 cpbdur:2 q:25.78 aq:14.81 tex:2679263 mv:475863 misc:1266 imb:32400 pmb:0 smb:0 d:s ref:;
in:1937 out:1936 type:P dur:2 cpbdur:2 q:27.99 aq:22.79 tex:1911527 mv:116541 misc:7564 imb:5226 pmb:9086 smb:18088 d:s ref:0 ;
in:1936 out:1937 type:b dur:2 cpbdur:2 q:27.99 aq:27.68 tex:690063 mv:76874 misc:11455 imb:398 pmb:10047 smb:21955 d:s ref:0 ;
in:1939 out:1938 type:P dur:2 cpbdur:2 q:27.99 aq:22.82 tex:1863817 mv:113439 misc:7192 imb:5137 pmb:7943 smb:19320 d:s ref:0 ;
in:1938 out:1939 type:b dur:2 cpbdur:2 q:27.99 aq:27.50 tex:724634 mv:78081 misc:10869 imb:340 pmb:10076 smb:21984 d:s ref:0 ;
in:1941 out:1940 type:P dur:2 cpbdur:2 q:27.98 aq:20.99 tex:1985254 mv:126461 misc:6781 imb:5778 pmb:8407 smb:18215 d:s ref:0 ;
in:1940 out:1941 type:b dur:2 cpbdur:2 q:27.99 aq:26.57 tex:798493 mv:85916 misc:10927 imb:578 pmb:10113 smb:21709 d:s ref:0 ;
in:1943 out:1942 type:P dur:2 cpbdur:2 q:27.99 aq:22.19 tex:1819598 mv:119559 misc:7307 imb:6381 pmb:7369 smb:18650 d:s ref:0 ;
in:1942 out:1943 type:b dur:2 cpbdur:2 q:27.99 aq:26.44 tex:758971 mv:83447 misc:10966 imb:463 pmb:10022 smb:21915 d:s ref:0 ;
in:1945 out:1944 type:P dur:2 cpbdur:2 q:27.98 aq:22.55 tex:1956426 mv:125493 misc:7089 imb:5906 pmb:7746 smb:18748 d:s ref:0 ;
in:1944 out:1945 type:b dur:2 cpbdur:2 q:27.99 aq:26.70 tex:845242 mv:92890 misc:10796 imb:803 pmb:10137 smb:21460 d:s ref:0 ;
in:1947 out:1946 type:P dur:2 cpbdur:2 q:27.98 aq:22.45 tex:1837334 mv:121024 misc:7018 imb:6454 pmb:7135 smb:18811 d:s ref:0 ;
in:1946 out:1947 type:b dur:2 cpbdur:2 q:27.98 aq:26.39 tex:815355 mv:90266 misc:10955 imb:758 pmb:9800 smb:21842 d:s ref:0 ;
in:1949 out:1948 type:P dur:2 cpbdur:2 q:27.98 aq:23.27 tex:1757977 mv:113948 misc:7531 imb:4530 pmb:8307 smb:19563 d:s ref:0 ;
in:1948 out:1949 type:b dur:2 cpbdur:2 q:27.98 aq:27.38 tex:758523 mv:79743 misc:10446 imb:474 pmb:9751 smb:22175 d:s ref:0 ;
in:1951 out:1950 type:P dur:2 cpbdur:2 q:27.97 aq:22.33 tex:1792372 mv:116545 misc:7851 imb:6257 pmb:6930 smb:19213 d:s ref:0 ;
in:1950 out:1951 type:b dur:2 cpbdur:2 q:27.98 aq:26.66 tex:749575 mv:85246 misc:10699 imb:530 pmb:10057 smb:21813 d:s ref:0 ;
in:1953 out:1952 type:P dur:2 cpbdur:2 q:27.97 aq:23.48 tex:1809892 mv:124688 misc:7420 imb:5633 pmb:7751 smb:19016 d:s ref:0 ;
in:1952 out:1953 type:b dur:2 cpbdur:2 q:27.97 aq:27.04 tex:785795 mv:91253 misc:10848 imb:674 pmb:9917 smb:21809 d:s ref:0 ;
in:1957 out:1954 type:P dur:2 cpbdur:2 q:27.96 aq:22.73 tex:2335409 mv:130801 misc:6814 imb:9181 pmb:5254 smb:17965 d:s ref:0 ;
in:1955 out:1955 type:B dur:2 cpbdur:2 q:27.97 aq:24.83 tex:1508667 mv:172471 misc:9022 imb:3285 pmb:9903 smb:19212 d:s ref:0 ;
in:1954 out:1956 type:b dur:2 cpbdur:2 q:27.97 aq:26.95 tex:789505 mv:94089 misc:10670 imb:699 pmb:10151 smb:21550 d:s ref:0 ;
in:1956 out:1957 type:b dur:2 cpbdur:2 q:27.97 aq:26.73 tex:850837 mv:103932 misc:11327 imb:1033 pmb:10569 smb:20798 d:- ref:0 ;
in:1961 out:1958 type:P dur:2 cpbdur:2 q:27.95 aq:17.41 tex:2629444 mv:161497 misc:5307 imb:19234 pmb:5254 smb:7912 d:s ref:0 ;
in:1959 out:1959 type:B dur:2 cpbdur:2 q:27.96 aq:24.06 tex:1605955 mv:186312 misc:9677 imb:4491 pmb:9883 smb:18026 d:s ref:0 ;
in:1958 out:1960 type:b dur:2 cpbdur:2 q:27.96 aq:26.89 tex:794415 mv:94929 misc:10720 imb:654 pmb:10441 smb:21305 d:s ref:0 ;
in:1960 out:1961 type:b dur:2 cpbdur:2 q:27.96 aq:22.49 tex:1473056 mv:157781 misc:10411 imb:3200 pmb:10824 smb:18376 d:- ref:0 ;
in:1964 out:1962 type:P dur:2 cpbdur:2 q:27.94 aq:22.15 tex:2080114 mv:128763 misc:7275 imb:8029 pmb:6615 smb:17756 d:s ref:0 ;
in:1962 out:1963 type:B dur:2 cpbdur:2 q:27.95 aq:25.86 tex:1246400 mv:135650 misc:9462 imb:1074 pmb:11254 smb:20072 d:s ref:0 ;
in:1963 out:1964 type:b dur:2 cpbdur:2 q:27.95 aq:26.57 tex:788027 mv:88826 misc:10851 imb:495 pmb:10572 smb:21333 d:- ref:0 ;
in:1966 out:1965 type:P dur:2 cpbdur:2 q:27.94 aq:20.55 tex:2077008 mv:135046 misc:7986 imb:5835 pmb:8329 smb:18236 d:s ref:0 ;
in:1965 out:1966 type:b dur:2 cpbdur:2 q:27.94 aq:26.74 tex:838033 mv:101342 misc:11305 imb:682 pmb:10966 smb:20752 d:s ref:0 ;
in:1968 out:1967 type:P dur:2 cpbdur:2 q:27.93 aq:19.58 tex:1995808 mv:130021 misc:7963 imb:6603 pmb:7611 smb:18186 d:s ref:0 ;
in:1967 out:1968 type:b dur:2 cpbdur:2 q:27.94 aq:25.92 tex:791197 mv:96587 misc:11296 imb:504 pmb:10930 smb:20966 d:s ref:0 ;
in:1970 out:1969 type:P dur:2 cpbdur:2 q:27.92 aq:20.74 tex:2045721 mv:137465 misc:7926 imb:5389 pmb:8974 smb:18037 d:s ref:0 ;
in:1969 out:1970 type:b dur:2 cpbdur:2 q:27.93 aq:26.06 tex:799136 mv:95236 misc:11580 imb:538 pmb:11006 smb:20856 d:s ref:0 ;
in:1972 out:1971 type:P dur:2 cpbdur:2 q:27.91 aq:19.30 tex:2018691 mv:130849 misc:7884 imb:6279 pmb:8139 smb:17982 d:s ref:0 ;
in:1971 out:1972 type:b dur:2 cpbdur:2 q:27.92 aq:27.19 tex:745563 mv:87966 misc:11463 imb:443 pmb:10859 smb:21098 d:s ref:0 ;
in:1974 out:1973 type:P dur:2 cpbdur:2 q:27.91 aq:22.60 tex:1846154 mv:119019 misc:8683 imb:3642 pmb:9921 smb:18837 d:s ref:0 ;
in:1973 out:1974 type:b dur:2 cpbdur:2 q:27.91 aq:26.94 tex:710837 mv:75947 misc:11328 imb:309 pmb:10482 smb:21609 d:s ref:0 ;
in:1976 out:1975 type:P dur:2 cpbdur:2 q:27.91 aq:23.59 tex:1890841 mv:122389 misc:8394 imb:5844 pmb:8042 smb:18514 d:s ref:0 ;
in:1975 out:1976 type:b dur:2 cpbdur:2 q:27.91 aq:26.71 tex:776869 mv:91372 misc:11351 imb:519 pmb:10769 smb:21112 d:s ref:0 ;
in:1978 out:1977 type:P dur:2 cpbdur:2 q:27.90 aq:23.75 tex:1860439 mv:130675 misc:8134 imb:5567 pmb:8563 smb:18270 d:s ref:0 ;
in:1977 out:1978 type:b dur:2 cpbdur:2 q:27.91 aq:26.38 tex:801019 mv:94065 misc:11404 imb:623 pmb:10764 smb:21013 d:s ref:0 ;
in:1980 out:1979 type:P dur:2 cpbdur:2 q:27.90 aq:23.46 tex:1999625 mv:135008 misc:7751 imb:7474 pmb:7273 smb:17653 d:s ref:0 ;
in:1979 out:1980 type:b dur:2 cpbdur:2 q:27.90 aq:26.77 tex:826497 mv:102526 misc:11841 imb:776 pmb:11242 smb:20382 d:s ref:0 ;
in:1982 out:1981 type:P dur:2 cpbdur:2 q:27.89 aq:23.66 tex:1940416 mv:132252 misc:8028 imb:5211 pmb:8879 smb:18310 d:s ref:0 ;
in:1981 out:1982 type:b dur:2 cpbdur:2 q:27.90 aq:27.05 tex:791512 mv:94476 misc:11324 imb:668 pmb:10780 smb:20952 d:s ref:0 ;
in:1984 out:1983 type:P dur:2 cpbdur:2 q:27.90 aq:24.61 tex:1595344 mv:116517 misc:8035 imb:5334 pmb:7956 smb:19110 d:s ref:0 ;
in:1983 out:1984 type:b dur:2 cpbdur:2 q:27.90 aq:27.59 tex:731755 mv:81701 misc:11240 imb:363 pmb:10656 smb:21381 d:s ref:0 ;
in:1985 out:1985 type:I dur:2 cpbdur:2 q:25.07 aq:14.17 tex:2440461 mv:484010 misc:1241 imb:32400 pmb:0 smb:0 d:s ref:;
in:1989 out:1986 type:P dur:2 cpbdur:2 q:27.89 aq:23.10 tex:2106117 mv:128764 misc:7639 imb:11885 pmb:4651 smb:15864 d:s ref:0 ;
in:1987 out:1987 type:B dur:2 cpbdur:2 q:27.89 aq:25.41 tex:1492226 mv:171902 misc:11096 imb:2498 pmb:11534 smb:18368 d:s ref:0 ;
in:1986 out:1988 type:b dur:2 cpbdur:2 q:27.89 aq:26.56 tex:831524 mv:110016 misc:12324 imb:953 pmb:11541 smb:19906 d:s ref:0 ;
in:1988 out:1989 type:b dur:2 cpbdur:2 q:27.89 aq:26.36 tex:940451 mv:117550 misc:12263 imb:1067 pmb:11739 smb:19594 d:- ref:0 ;
in:1993 out:1990 type:P dur:2 cpbdur:2 q:27.88 aq:22.84 tex:2272853 mv:139961 misc:7426 imb:12696 pmb:4703 smb:15001 d:s ref:0 ;
in:1991 out:1991 type:B dur:2 cpbdur:2 q:27.89 aq:25.82 tex:1742868 mv:188006 misc:10974 imb:3618 pmb:10837 smb:17945 d:s ref:0 ;
in:1990 out:1992 type:b dur:2 cpbdur:2 q:27.89 aq:27.12 tex:1013217 mv:131278 misc:11785 imb:1358 pmb:11852 smb:19190 d:s ref:0 ;
in:1992 out:1993 type:b dur:2 cpbdur:2 q:27.89 aq:27.31 tex:1043667 mv:131812 misc:12001 imb:1426 pmb:11520 smb:19454 d:- ref:0 ;
in:1997 out:1994 type:P dur:2 cpbdur:2 q:27.87 aq:22.66 tex:1876951 mv:132591 misc:9234 imb:6836 pmb:7316 smb:18248 d:s ref:0 ;
in:1995 out:1995 type:B dur:2 cpbdur:2 q:27.88 aq:25.33 tex:1272706 mv:137544 misc:10590 imb:1512 pmb:11050 smb:19838 d:s ref:0 ;
in:1994 out:1996 type:b dur:2 cpbdur:2 q:27.88 aq:27.61 tex:880529 mv:111677 misc:10906 imb:952 pmb:10879 smb:20569 d:s ref:0 ;
in:1996 out:1997 type:b dur:2 cpbdur:2 q:27.88 aq:27.47 tex:738829 mv:81863 misc:10948 imb:453 pmb:10184 smb:21763 d:- ref:0 ;
in:1999 out:1998 type:P dur:2 cpbdur:2 q:27.86 aq:24.12 tex:1911749 mv:124009 misc:8522 imb:4649 pmb:8781 smb:18970 d:s ref:0 ;
in:1998 out:1999 type:b dur:2 cpbdur:2 q:27.87 aq:28.09 tex:789366 mv:92132 misc:10846 imb:671 pmb:10280 smb:21449 d:s ref:0 ;
in:2001 out:2000 type:P dur:2 cpbdur:2 q:27.85 aq:22.93 tex:1875207 mv:120771 misc:8198 imb:5796 pmb:8086 smb:18518 d:s ref:0 ;
in:2000 out:2001 type:b dur:2 cpbdur:2 q:27.86 aq:27.59 tex:755250 mv:88584 misc:10926 imb:587 pmb:10179 smb:21634 d:s ref:0 ;
in:2003 out:2002 type:P dur:2 cpbdur:2 q:27.85 aq:23.74 tex:1935851 mv:124944 misc:8053 imb:4667 pmb:9093 smb:18640 d:s ref:0 ;
in:2002 out:2003 type:b dur:2 cpbdur:2 q:27.85 aq:27.44 tex:764389 mv:87434 misc:10913 imb:574 pmb:10090 smb:21736 d:s ref:0 ;
in:2007 out:2004 type:P dur:2 cpbdur:2 q:27.84 aq:22.29 tex:2269496 mv:132908 misc:7004 imb:6666 pmb:7587 smb:18147 d:s ref:0 ;
in:2005 out:2005 type:B dur:2 cpbdur:2 q:27.85 aq:25.13 tex:1510912 mv:163857 misc:8343 imb:2585 pmb:10631 smb:19184 d:s ref:0 ;
in:2004 out:2006 type:b dur:2 cpbdur:2 q:27.85 aq:27.42 tex:761506 mv:87774 misc:10736 imb:546 pmb:10215 smb:21639 d:s ref:0 ;
in:2006 out:2007 type:b dur:2 cpbdur:2 q:27.85 aq:27.43 tex:774160 mv:86021 misc:10563 imb:511 pmb:10089 smb:21800 d:- ref:0 ;
in:2011 out:2008 type:P dur:2 cpbdur:2 q:27.84 aq:18.53 tex:2679229 mv:150604 misc:5495 imb:16080 pmb:5833 smb:10487 d:s ref:0 ;
in:2009 out:2009 type:B dur:2 cpbdur:2 q:27.84 aq:23.90 tex:1553766 mv:163894 misc:9852 imb:3083 pmb:10747 smb:18570 d:s ref:0 ;
in:2008 out:2010 type:b dur:2 cpbdur:2 q:27.84 aq:27.26 tex:744668 mv:82848 misc:10660 imb:454 pmb:10099 smb:21847 d:s ref:0 ;
in:2010 out:2011 type:b dur:2 cpbdur:2 q:27.84 aq:26.14 tex:1307683 mv:125401 misc:10452 imb:2276 pmb:10704 smb:19420 d:- ref:0 ;
in:2014 out:2012 type:P dur:2 cpbdur:2 q:27.83 aq:21.27 tex:2139054 mv:117900 misc:7110 imb:5382 pmb:7984 smb:19034 d:s ref:0 ;
in:2012 out:2013 type:B dur:2 cpbdur:2 q:27.84 aq:26.16 tex:1052507 mv:104747 misc:9442 imb:922 pmb:10178 smb:21300 d:s ref:0 ;
in:2013 out:2014 type:b dur:2 cpbdur:2 q:27.84 aq:27.50 tex:652152 mv:68281 misc:11239 imb:424 pmb:9295 smb:22681 d:- ref:0 ;
in:2018 out:2015 type:P dur:2 cpbdur:2 q:27.82 aq:21.08 tex:1892049 mv:114367 misc:8472 imb:4895 pmb:7986 smb:19519 d:s ref:0 ;
in:2016 out:2016 type:B dur:2 cpbdur:2 q:27.83 aq:25.76 tex:1087776 mv:104981 misc:9595 imb:922 pmb:10223 smb:21255 d:s ref:0 ;
in:2015 out:2017 type:b dur:2 cpbdur:2 q:27.83 aq:27.74 tex:652015 mv:67727 misc:11058 imb:458 pmb:9304 smb:22638 d:s ref:0 ;
in:2017 out:2018 type:b dur:2 cpbdur:2 q:27.83 aq:27.23 tex:636540 mv:63706 misc:11098 imb:411 pmb:9120 smb:22869 d:- ref:0 ;
in:2022 out:2019 type:P dur:2 cpbdur:2 q:27.80 aq:20.99 tex:1800116 mv:112998 misc:8142 imb:4871 pmb:7746 smb:19783 d:s ref:0 ;
in:2020 out:2020 type:B dur:2 cpbdur:2 q:27.82 aq:25.25 tex:1079580 mv:101350 misc:9982 imb:995 pmb:9917 smb:21488 d:s ref:0 ;
in:2019 out:2021 type:b dur:2 cpbdur:2 q:27.82 aq:27.57 tex:634464 mv:62280 misc:11096 imb:407 pmb:9003 smb:22990 d:s ref:0 ;
in:2021 out:2022 type:b dur:2 cpbdur:2 q:27.82 aq:27.42 tex:623086 mv:60540 misc:10886 imb:412 pmb:8744 smb:23244 d:- ref:0 ;
in:2026 out:2023 type:P dur:2 cpbdur:2 q:27.79 aq:21.52 tex:1633517 mv:107210 misc:8065 imb:4610 pmb:7553 smb:20237 d:s ref:0 ;
in:2024 out:2024 type:B dur:2 cpbdur:2 q:27.80 aq:25.22 tex:1060720 mv:98686 misc:9650 imb:932 pmb:9709 smb:21759 d:s ref:0 ;
in:2023 out:2025 type:b dur:2 cpbdur:2 q:27.80 aq:27.48 tex:629496 mv:58579 misc:10797 imb:397 pmb:8759 smb:23244 d:s ref:0 ;
in:2025 out:2026 type:b dur:2 cpbdur:2 q:27.80 aq:27.01 tex:625647 mv:56663 misc:10922 imb:391 pmb:8616 smb:23393 d:- ref:0 ;
in:2028 out:2027 type:P dur:2 cpbdur:2 q:27.78 aq:21.92 tex:1727641 mv:108118 misc:7601 imb:3911 pmb:8621 smb:19868 d:s ref:0 ;
in:2027 out:2028 type:b dur:2 cpbdur:2 q:27.79 aq:27.13 tex:679573 mv:69462 misc:10581 imb:405 pmb:9376 smb:22619 d:s ref:0 ;
in:2032 out:2029 type:P dur:2 cpbdur:2 q:27.78 aq:23.09 tex:2140795 mv:125949 misc:6152 imb:9983 pmb:4646 smb:17771 d:s ref:0 ;
in:2030 out:2030 type:B dur:2 cpbdur:2 q:27.78 aq:22.69 tex:1473177 mv:159037 misc:8482 imb:3055 pmb:9793 smb:19552 d:s ref:0 ;
in:2029 out:2031 type:b dur:2 cpbdur:2 q:27.78 aq:26.18 tex:751594 mv:83267 misc:10619 imb:641 pmb:9577 smb:22182 d:s ref:0 ;
in:2031 out:2032 type:b dur:2 cpbdur:2 q:27.78 aq:26.31 tex:978309 mv:122900 misc:10583 imb:1600 pmb:10164 smb:20636 d:- ref:0 ;
in:2036 out:2033 type:P dur:2 cpbdur:2 q:27.77 aq:17.21 tex:2362552 mv:149051 misc:4885 imb:18840 pmb:5219 smb:8341 d:s ref:0 ;
in:2034 out:2034 type:B dur:2 cpbdur:2 q:27.78 aq:24.63 tex:1620870 mv:187937 misc:7881 imb:5062 pmb:8907 smb:18431 d:s ref:0 ;
in:2033 out:2035 type:b dur:2 cpbdur:2 q:27.78 aq:27.17 tex:879245 mv:99367 misc:10380 imb:985 pmb:10025 smb:21390 d:s ref:0 ;
in:2035 out:2036 type:b dur:2 cpbdur:2 q:27.78 aq:25.54 tex:1291181 mv:137870 misc:8501 imb:2790 pmb:9849 smb:19761 d:- ref:0 ;
in:2040 out:2037 type:P dur:2 cpbdur:2 q:27.76 aq:21.22 tex:2141305 mv:131270 misc:5393 imb:7325 pmb:6490 smb:18585 d:s ref:0 ;
in:2038 out:2038 type:B dur:2 cpbdur:2 q:27.77 aq:24.09 tex:1513295 mv:163231 misc:7242 imb:2348 pmb:10178 smb:19874 d:s ref:0 ;
in:2037 out:2039 type:b dur:2 cpbdur:2 q:27.77 aq:26.56 tex:1045587 mv:120825 misc:8436 imb:1476 pmb:9848 smb:21076 d:s ref:0 ;
in:2039 out:2040 type:b dur:2 cpbdur:2 q:27.77 aq:25.13 tex:1192950 mv:137395 misc:7943 imb:2426 pmb:9694 smb:20280 d:- ref:0 ;
in:2043 out:2041 type:P dur:2 cpbdur:2 q:27.73 aq:20.55 tex:1895684 mv:126053 misc:6311 imb:6990 pmb:6451 smb:18959 d:s ref:0 ;
in:2041 out:2042 type:B dur:2 cpbdur:2 q:27.76 aq:25.86 tex:1211551 mv:133702 misc:8507 imb:1808 pmb:9960 smb:20632 d:s ref:0 ;
in:2042 out:2043 type:b dur:2 cpbdur:2 q:27.76 aq:27.11 tex:827017 mv:96141 misc:9994 imb:995 pmb:9534 smb:21871 d:- ref:0 ;
in:2045 out:2044 type:P dur:2 cpbdur:2 q:27.71 aq:19.75 tex:1854584 mv:125386 misc:6382 imb:5642 pmb:7609 smb:19149 d:s ref:0 ;
in:2044 out:2045 type:b dur:2 cpbdur:2 q:27.73 aq:26.54 tex:855401 mv:99081 misc:9894 imb:1103 pmb:9565 smb:21732 d:s ref:0 ;
in:2049 out:2046 type:P dur:2 cpbdur:2 q:27.69 aq:19.41 tex:2114403 mv:135865 misc:5564 imb:7767 pmb:6047 smb:18586 d:s ref:0 ;
in:2047 out:2047 type:B dur:2 cpbdur:2 q:27.71 aq:22.69 tex:1498212 mv:171751 misc:7349 imb:3284 pmb:9739 smb:19377 d:s ref:0 ;
in:2046 out:2048 type:b dur:2 cpbdur:2 q:27.71 aq:25.15 tex:860107 mv:105694 misc:9783 imb:987 pmb:9925 smb:21488 d:s ref:0 ;
in:2048 out:2049 type:b dur:2 cpbdur:2 q:27.71 aq:26.05 tex:875114 mv:108391 misc:10047 imb:1096 pmb:9840 smb:21464 d:- ref:0 ;
in:2051 out:2050 type:P dur:2 cpbdur:2 q:27.68 aq:17.90 tex:1763889 mv:123128 misc:6327 imb:6828 pmb:6580 smb:18992 d:s ref:0 ;
in:2050 out:2051 type:b dur:2 cpbdur:2 q:27.69 aq:25.27 tex:827366 mv:99236 misc:10022 imb:992 pmb:9479 smb:21929 d:s ref:0 ;
in:2053 out:2052 type:P dur:2 cpbdur:2 q:27.67 aq:18.45 tex:1757998 mv:125059 misc:6695 imb:5607 pmb:7483 smb:19310 d:s ref:0 ;
in:2052 out:2053 type:b dur:2 cpbdur:2 q:27.68 aq:25.67 tex:833360 mv:99952 misc:9904 imb:987 pmb:9518 smb:21895 d:s ref:0 ;
in:2057 out:2054 type:P dur:2 cpbdur:2 q:27.67 aq:19.12 tex:2028914 mv:133214 misc:5848 imb:8052 pmb:5715 smb:18633 d:s ref:0 ;
in:2055 out:2055 type:B dur:2 cpbdur:2 q:27.67 aq:21.76 tex:1478863 mv:167213 misc:7380 imb:3628 pmb:9017 smb:19755 d:s ref:0 ;
in:2054 out:2056 type:b dur:2 cpbdur:2 q:27.67 aq:25.20 tex:815581 mv:99958 misc:10085 imb:1098 pmb:9363 smb:21939 d:s ref:0 ;
in:2056 out:2057 type:b dur:2 cpbdur:2 q:27.67 aq:26.20 tex:867901 mv:109622 misc:9701 imb:1111 pmb:9702 smb:21587 d:- ref:0 ;
in:2059 out:2058 type:P dur:2 cpbdur:2 q:27.66 aq:20.08 tex:1583435 mv:117459 misc:6154 imb:6637 pmb:6106 smb:19657 d:s ref:0 ;
in:2058 out:2059 type:b dur:2 cpbdur:2 q:27.67 aq:25.49 tex:829870 mv:102022 misc:9828 imb:1032 pmb:9345 smb:22023 d:s ref:0 ;
in:2060 out:2060 type:I dur:2 cpbdur:2 q:24.82 aq:12.37 tex:2242331 mv:429290 misc:1043 imb:32400 pmb:0 smb:0 d:s ref:;
in:2064 out:2061 type:P dur:2 cpbdur:2 q:27.65 aq:18.83 tex:1631631 mv:113036 misc:6949 imb:6376 pmb:5677 smb:20347 d:s ref:0 ;
in:2062 out:2062 type:B dur:2 cpbdur:2 q:27.65 aq:21.99 tex:1201005 mv:137312 misc:8379 imb:1997 pmb:9374 smb:21029 d:s ref:0 ;
in:2061 out:2063 type:b dur:2 cpbdur:2 q:27.65 aq:24.85 tex:796575 mv:96804 misc:9653 imb:1155 pmb:8904 smb:22341 d:s ref:0 ;
in:2063 out:2064 type:b dur:2 cpbdur:2 q:27.65 aq:25.62 tex:864750 mv:103870 misc:9268 imb:1285 pmb:9061 smb:22054 d:- ref:0 ;
in:2068 out:2065 type:P dur:2 cpbdur:2 q:27.65 aq:19.81 tex:1607459 mv:117180 misc:6881 imb:6446 pmb:5726 smb:20228 d:s ref:0 ;
in:2066 out:2066 type:B dur:2 cpbdur:2 q:27.65 aq:21.46 tex:1279963 mv:147648 misc:8077 imb:2154 pmb:9244 smb:21002 d:s ref:0 ;
in:2065 out:2067 type:b dur:2 cpbdur:2 q:27.65 aq:24.46 tex:866810 mv:104721 misc:9245 imb:1270 pmb:9051 smb:22079 d:s ref:0 ;
in:2067 out:2068 type:b dur:2 cpbdur:2 q:27.65 aq:24.73 tex:843881 mv:105349 misc:8882 imb:1003 pmb:9412 smb:21985 d:- ref:0 ;
