#options: 1920x1080 fps=30/1 timebase=1/30 bitdepth=8 cabac=1 ref=1 deblock=1:0:0 analyse=0x1:0 me=dia subme=2 psy=1 psy_rd=1.00:0.00 mixed_ref=0 me_range=16 chroma_me=1 trellis=0 8x8dct=0 cqm=0 deadzone=21,11 fast_pskip=1 chroma_qp_offset=0 threads=21 lookahead_threads=7 sliced_threads=0 nr=0 decimate=1 interlaced=0 bluray_compat=0 constrained_intra=0 bframes=3 b_pyramid=2 b_adapt=1 b_bias=0 direct=3 weightb=1 open_gop=0 weightp=2 keyint=250 keyint_min=25 scenecut=40 intra_refresh=0 rc_lookahead=50 rc=cbr mbtree=1 bitrate=9650 ratetol=1.0 qcomp=0.60 qpmin=0 qpmax=69 qpstep=4 vbv_maxrate=9650 vbv_bufsize=19300 nal_hrd=none filler=0 ip_ratio=1.40 aq=1:1.00
in:962 out:962 type:P dur:2 cpbdur:2 q:35.25 aq:28.65 tex:332415 mv:25756 misc:2061 imb:2429 pmb:1309 smb:4422 d:s ref:0 ;
in:963 out:963 type:I dur:2 cpbdur:2 q:31.28 aq:22.16 tex:762097 mv:99214 misc:257 imb:8160 pmb:0 smb:0 d:s ref:;
in:967 out:964 type:P dur:2 cpbdur:2 q:34.80 aq:25.26 tex:440680 mv:29006 misc:2194 imb:5231 pmb:740 smb:2189 d:s ref:0 ;
in:965 out:965 type:B dur:2 cpbdur:2 q:34.80 aq:32.92 tex:350289 mv:33697 misc:2270 imb:913 pmb:2479 smb:4768 d:s ref:0 ;
in:964 out:966 type:b dur:2 cpbdur:2 q:34.80 aq:35.40 tex:209719 mv:24682 misc:2711 imb:410 pmb:2526 smb:5224 d:s ref:0 ;
in:966 out:967 type:b dur:2 cpbdur:2 q:34.80 aq:34.83 tex:231257 mv:24904 misc:2463 imb:408 pmb:2646 smb:5106 d:- ref:0 ;
in:971 out:968 type:P dur:2 cpbdur:2 q:34.90 aq:33.00 tex:450496 mv:24062 misc:1834 imb:2813 pmb:964 smb:4383 d:s ref:0 ;
in:969 out:969 type:B dur:2 cpbdur:2 q:34.98 aq:34.83 tex:332063 mv:34318 misc:2315 imb:960 pmb:2499 smb:4701 d:s ref:0 ;
in:968 out:970 type:b dur:2 cpbdur:2 q:34.98 aq:36.45 tex:234564 mv:25319 misc:2517 imb:376 pmb:2723 smb:5061 d:s ref:0 ;
in:970 out:971 type:b dur:2 cpbdur:2 q:34.98 aq:36.59 tex:246710 mv:27234 misc:2536 imb:419 pmb:2845 smb:4896 d:- ref:0 ;
in:975 out:972 type:P dur:2 cpbdur:2 q:35.12 aq:29.15 tex:437919 mv:25102 misc:1731 imb:3024 pmb:936 smb:4200 d:s ref:0 ;
in:973 out:973 type:B dur:2 cpbdur:2 q:35.12 aq:34.45 tex:348806 mv:33598 misc:2292 imb:999 pmb:2566 smb:4595 d:s ref:0 ;
in:972 out:974 type:b dur:2 cpbdur:2 q:35.12 aq:36.45 tex:241730 mv:27137 misc:2501 imb:432 pmb:2816 smb:4912 d:s ref:0 ;
in:974 out:975 type:b dur:2 cpbdur:2 q:35.12 aq:36.88 tex:254308 mv:28263 misc:2661 imb:473 pmb:2854 smb:4833 d:- ref:0 ;
in:979 out:976 type:P dur:2 cpbdur:2 q:35.32 aq:26.73 tex:450988 mv:29270 misc:1814 imb:4959 pmb:1263 smb:1938 d:s ref:0 ;
in:977 out:977 type:B dur:2 cpbdur:2 q:35.32 aq:32.03 tex:342976 mv:35375 misc:2609 imb:1308 pmb:3104 smb:3748 d:s ref:0 ;
in:976 out:978 type:b dur:2 cpbdur:2 q:35.32 aq:35.15 tex:256267 mv:28294 misc:2423 imb:626 pmb:2800 smb:4734 d:s ref:0 ;
in:978 out:979 type:b dur:2 cpbdur:2 q:35.32 aq:35.15 tex:243680 mv:29225 misc:2671 imb:555 pmb:2982 smb:4623 d:- ref:0 ;
in:983 out:980 type:P dur:2 cpbdur:2 q:35.37 aq:30.39 tex:432239 mv:22928 misc:1609 imb:2898 pmb:832 smb:4430 d:s ref:0 ;
in:981 out:981 type:B dur:2 cpbdur:2 q:35.42 aq:34.80 tex:311249 mv:34023 misc:2168 imb:914 pmb:2457 smb:4789 d:s ref:0 ;
in:980 out:982 type:b dur:2 cpbdur:2 q:35.42 aq:37.05 tex:227795 mv:28055 misc:2446 imb:502 pmb:2616 smb:5042 d:s ref:0 ;
in:982 out:983 type:b dur:2 cpbdur:2 q:35.42 aq:36.87 tex:220846 mv:26497 misc:2457 imb:496 pmb:2530 smb:5134 d:- ref:0 ;
in:987 out:984 type:P dur:2 cpbdur:2 q:35.13 aq:30.69 tex:418701 mv:22017 misc:1450 imb:3092 pmb:650 smb:4418 d:s ref:0 ;
in:985 out:985 type:B dur:2 cpbdur:2 q:35.48 aq:35.80 tex:311520 mv:32354 misc:2270 imb:982 pmb:2418 smb:4760 d:s ref:0 ;
in:984 out:986 type:b dur:2 cpbdur:2 q:35.48 aq:36.34 tex:229194 mv:27450 misc:2404 imb:646 pmb:2521 smb:4993 d:s ref:0 ;
in:986 out:987 type:b dur:2 cpbdur:2 q:35.48 aq:36.91 tex:216067 mv:26665 misc:2668 imb:510 pmb:2541 smb:5109 d:- ref:0 ;
in:991 out:988 type:P dur:2 cpbdur:2 q:35.93 aq:25.77 tex:387187 mv:27904 misc:1453 imb:6281 pmb:612 smb:1267 d:s ref:0 ;
in:989 out:989 type:B dur:2 cpbdur:2 q:35.94 aq:32.00 tex:301595 mv:30991 misc:2822 imb:1160 pmb:2330 smb:4670 d:s ref:0 ;
in:988 out:990 type:b dur:2 cpbdur:2 q:35.93 aq:36.75 tex:211534 mv:26846 misc:2892 imb:572 pmb:2552 smb:5036 d:s ref:0 ;
in:990 out:991 type:b dur:2 cpbdur:2 q:35.94 aq:35.05 tex:211298 mv:26457 misc:3125 imb:495 pmb:2828 smb:4837 d:- ref:0 ;
in:995 out:992 type:P dur:2 cpbdur:2 q:36.52 aq:34.26 tex:373614 mv:20646 misc:1836 imb:2659 pmb:789 smb:4712 d:s ref:0 ;
in:993 out:993 type:B dur:2 cpbdur:2 q:36.52 aq:32.24 tex:240110 mv:29993 misc:2633 imb:717 pmb:2412 smb:5031 d:s ref:0 ;
in:992 out:994 type:b dur:2 cpbdur:2 q:36.52 aq:37.11 tex:168128 mv:24087 misc:2985 imb:488 pmb:2392 smb:5280 d:s ref:0 ;
in:994 out:995 type:b dur:2 cpbdur:2 q:36.52 aq:36.48 tex:161719 mv:23442 misc:2959 imb:474 pmb:2279 smb:5407 d:- ref:0 ;
in:999 out:996 type:P dur:2 cpbdur:2 q:37.00 aq:36.49 tex:366850 mv:21369 misc:2045 imb:2656 pmb:842 smb:4662 d:s ref:0 ;
in:997 out:997 type:B dur:2 cpbdur:2 q:37.00 aq:36.86 tex:221361 mv:28760 misc:2687 imb:568 pmb:2453 smb:5139 d:s ref:0 ;
in:996 out:998 type:b dur:2 cpbdur:2 q:37.00 aq:37.59 tex:146582 mv:22311 misc:3155 imb:413 pmb:2204 smb:5543 d:s ref:0 ;
in:998 out:999 type:b dur:2 cpbdur:2 q:37.00 aq:37.71 tex:146458 mv:22012 misc:3290 imb:336 pmb:2343 smb:5481 d:- ref:0 ;
in:1003 out:1000 type:P dur:2 cpbdur:2 q:37.22 aq:30.01 tex:395658 mv:31301 misc:2097 imb:5274 pmb:1132 smb:1754 d:s ref:0 ;
in:1001 out:1001 type:B dur:2 cpbdur:2 q:37.22 aq:35.35 tex:232831 mv:30572 misc:3181 imb:626 pmb:3188 smb:4346 d:s ref:0 ;
in:1000 out:1002 type:b dur:2 cpbdur:2 q:37.22 aq:37.62 tex:139513 mv:22132 misc:3523 imb:346 pmb:2348 smb:5466 d:s ref:0 ;
in:1002 out:1003 type:b dur:2 cpbdur:2 q:37.22 aq:36.25 tex:152275 mv:25439 misc:4094 imb:596 pmb:2941 smb:4623 d:- ref:0 ;
in:1007 out:1004 type:P dur:2 cpbdur:2 q:37.19 aq:35.48 tex:414380 mv:23068 misc:2568 imb:3006 pmb:930 smb:4224 d:s ref:0 ;
in:1005 out:1005 type:B dur:2 cpbdur:2 q:37.22 aq:37.20 tex:255869 mv:33161 misc:3242 imb:648 pmb:2764 smb:4748 d:s ref:0 ;
in:1004 out:1006 type:b dur:2 cpbdur:2 q:37.22 aq:36.69 tex:143973 mv:24034 misc:3841 imb:266 pmb:2641 smb:5253 d:s ref:0 ;
in:1006 out:1007 type:b dur:2 cpbdur:2 q:37.22 aq:38.26 tex:150490 mv:24004 misc:3986 imb:251 pmb:2764 smb:5145 d:- ref:0 ;
in:1011 out:1008 type:P dur:2 cpbdur:2 q:37.23 aq:33.69 tex:448007 mv:26032 misc:2273 imb:3289 pmb:962 smb:3909 d:s ref:0 ;
in:1009 out:1009 type:B dur:2 cpbdur:2 q:37.23 aq:34.22 tex:253864 mv:36018 misc:3278 imb:732 pmb:2971 smb:4457 d:s ref:0 ;
in:1008 out:1010 type:b dur:2 cpbdur:2 q:37.23 aq:38.39 tex:172562 mv:27413 misc:3913 imb:359 pmb:2909 smb:4892 d:s ref:0 ;
in:1010 out:1011 type:b dur:2 cpbdur:2 q:37.23 aq:37.24 tex:162054 mv:26227 misc:4071 imb:359 pmb:2774 smb:5027 d:- ref:0 ;
in:1015 out:1012 type:P dur:2 cpbdur:2 q:37.28 aq:32.75 tex:475874 mv:32835 misc:2363 imb:4568 pmb:1275 smb:2317 d:s ref:0 ;
in:1013 out:1013 type:B dur:2 cpbdur:2 q:37.28 aq:35.96 tex:269220 mv:38996 misc:3672 imb:830 pmb:3232 smb:4098 d:s ref:0 ;
in:1012 out:1014 type:b dur:2 cpbdur:2 q:37.28 aq:38.58 tex:165009 mv:27502 misc:3937 imb:340 pmb:2872 smb:4948 d:s ref:0 ;
in:1014 out:1015 type:b dur:2 cpbdur:2 q:37.28 aq:36.78 tex:174972 mv:29856 misc:4436 imb:516 pmb:3225 smb:4419 d:- ref:0 ;
in:1019 out:1016 type:P dur:2 cpbdur:2 q:37.18 aq:36.36 tex:454419 mv:29551 misc:2550 imb:3409 pmb:1269 smb:3482 d:s ref:0 ;
in:1017 out:1017 type:B dur:2 cpbdur:2 q:37.30 aq:36.85 tex:298820 mv:40290 misc:3586 imb:1035 pmb:3147 smb:3978 d:s ref:0 ;
in:1016 out:1018 type:b dur:2 cpbdur:2 q:37.30 aq:38.16 tex:180326 mv:31308 misc:4094 imb:450 pmb:3113 smb:4597 d:s ref:0 ;
in:1018 out:1019 type:b dur:2 cpbdur:2 q:37.30 aq:38.99 tex:195122 mv:31004 misc:4106 imb:441 pmb:3202 smb:4517 d:- ref:0 ;
in:1023 out:1020 type:P dur:2 cpbdur:2 q:37.34 aq:37.02 tex:503351 mv:32374 misc:2171 imb:4160 pmb:1065 smb:2935 d:s ref:0 ;
in:1021 out:1021 type:B dur:2 cpbdur:2 q:37.39 aq:37.26 tex:318915 mv:44630 misc:3767 imb:1176 pmb:3405 smb:3579 d:s ref:0 ;
in:1020 out:1022 type:b dur:2 cpbdur:2 q:37.39 aq:38.92 tex:208211 mv:34065 misc:4404 imb:572 pmb:3382 smb:4206 d:s ref:0 ;
in:1022 out:1023 type:b dur:2 cpbdur:2 q:37.39 aq:39.11 tex:218062 mv:34867 misc:4223 imb:610 pmb:3475 smb:4075 d:- ref:0 ;
in:1027 out:1024 type:P dur:2 cpbdur:2 q:37.58 aq:37.12 tex:510243 mv:34723 misc:2306 imb:4138 pmb:1252 smb:2770 d:s ref:0 ;
in:1025 out:1025 type:B dur:2 cpbdur:2 q:37.61 aq:37.90 tex:307520 mv:46358 misc:3906 imb:1220 pmb:3547 smb:3393 d:s ref:0 ;
in:1024 out:1026 type:b dur:2 cpbdur:2 q:37.61 aq:38.89 tex:219792 mv:34916 misc:4388 imb:696 pmb:3592 smb:3872 d:s ref:0 ;
in:1026 out:1027 type:b dur:2 cpbdur:2 q:37.61 aq:39.69 tex:187125 mv:31814 misc:4669 imb:403 pmb:3555 smb:4202 d:- ref:0 ;
in:1031 out:1028 type:P dur:2 cpbdur:2 q:37.42 aq:34.38 tex:556854 mv:41217 misc:2441 imb:5080 pmb:1535 smb:1545 d:s ref:0 ;
in:1029 out:1029 type:B dur:2 cpbdur:2 q:37.60 aq:36.01 tex:316633 mv:46995 misc:3844 imb:955 pmb:4013 smb:3192 d:s ref:0 ;
in:1028 out:1030 type:b dur:2 cpbdur:2 q:37.60 aq:37.51 tex:200666 mv:35578 misc:5140 imb:521 pmb:4036 smb:3603 d:s ref:0 ;
in:1030 out:1031 type:b dur:2 cpbdur:2 q:37.60 aq:39.32 tex:162717 mv:30615 misc:5036 imb:340 pmb:3567 smb:4253 d:- ref:0 ;
in:1035 out:1032 type:P dur:2 cpbdur:2 q:37.42 aq:36.23 tex:556476 mv:37528 misc:2620 imb:3752 pmb:1723 smb:2685 d:s ref:0 ;
in:1033 out:1033 type:B dur:2 cpbdur:2 q:37.44 aq:37.44 tex:308852 mv:47676 misc:3800 imb:878 pmb:3979 smb:3303 d:s ref:0 ;
in:1032 out:1034 type:b dur:2 cpbdur:2 q:37.44 aq:38.86 tex:165707 mv:31718 misc:5231 imb:310 pmb:3682 smb:4168 d:s ref:0 ;
in:1034 out:1035 type:b dur:2 cpbdur:2 q:37.44 aq:39.25 tex:156871 mv:30287 misc:5362 imb:297 pmb:3585 smb:4278 d:- ref:0 ;
in:1039 out:1036 type:P dur:2 cpbdur:2 q:37.55 aq:37.36 tex:531557 mv:37844 misc:2743 imb:3502 pmb:1897 smb:2761 d:s ref:0 ;
in:1037 out:1037 type:B dur:2 cpbdur:2 q:37.57 aq:38.22 tex:306571 mv:47355 misc:3978 imb:778 pmb:4065 smb:3317 d:s ref:0 ;
in:1036 out:1038 type:b dur:2 cpbdur:2 q:37.57 aq:39.58 tex:150770 mv:30359 misc:5423 imb:282 pmb:3558 smb:4320 d:s ref:0 ;
in:1038 out:1039 type:b dur:2 cpbdur:2 q:37.57 aq:39.54 tex:135624 mv:28453 misc:5787 imb:246 pmb:3434 smb:4480 d:- ref:0 ;
in:1043 out:1040 type:P dur:2 cpbdur:2 q:37.81 aq:34.88 tex:536918 mv:44697 misc:2273 imb:4744 pmb:2072 smb:1344 d:s ref:0 ;
in:1041 out:1041 type:B dur:2 cpbdur:2 q:37.81 aq:36.63 tex:289182 mv:47022 misc:4364 imb:808 pmb:4803 smb:2549 d:s ref:0 ;
in:1040 out:1042 type:b dur:2 cpbdur:2 q:37.80 aq:37.90 tex:162117 mv:30730 misc:5849 imb:291 pmb:4358 smb:3511 d:s ref:0 ;
in:1042 out:1043 type:b dur:2 cpbdur:2 q:37.81 aq:39.83 tex:125145 mv:27454 misc:5897 imb:318 pmb:3292 smb:4550 d:- ref:0 ;
in:1047 out:1044 type:P dur:2 cpbdur:2 q:38.01 aq:36.04 tex:516217 mv:38746 misc:2581 imb:4671 pmb:1437 smb:2052 d:s ref:0 ;
in:1045 out:1045 type:B dur:2 cpbdur:2 q:38.01 aq:38.24 tex:319793 mv:48203 misc:4388 imb:1083 pmb:4262 smb:2815 d:s ref:0 ;
in:1044 out:1046 type:b dur:2 cpbdur:2 q:38.01 aq:39.70 tex:115238 mv:26782 misc:5972 imb:301 pmb:3160 smb:4699 d:s ref:0 ;
in:1046 out:1047 type:b dur:2 cpbdur:2 q:38.01 aq:39.66 tex:206044 mv:34969 misc:5603 imb:728 pmb:3954 smb:3478 d:- ref:0 ;
in:1051 out:1048 type:P dur:2 cpbdur:2 q:37.50 aq:34.84 tex:593011 mv:40638 misc:2031 imb:5278 pmb:1293 smb:1589 d:s ref:0 ;
in:1049 out:1049 type:B dur:2 cpbdur:2 q:38.00 aq:38.68 tex:360265 mv:49128 misc:4143 imb:1489 pmb:4081 smb:2590 d:s ref:0 ;
in:1048 out:1050 type:b dur:2 cpbdur:2 q:38.04 aq:38.50 tex:261649 mv:40371 misc:4948 imb:1079 pmb:4141 smb:2940 d:s ref:0 ;
in:1050 out:1051 type:b dur:2 cpbdur:2 q:38.00 aq:39.36 tex:189936 mv:34534 misc:5290 imb:555 pmb:3985 smb:3620 d:- ref:0 ;
in:1055 out:1052 type:P dur:2 cpbdur:2 q:37.72 aq:34.15 tex:543049 mv:42617 misc:2094 imb:5454 pmb:1420 smb:1286 d:s ref:0 ;
in:1053 out:1053 type:B dur:2 cpbdur:2 q:37.86 aq:36.63 tex:371775 mv:50388 misc:3893 imb:1494 pmb:4222 smb:2444 d:s ref:0 ;
in:1052 out:1054 type:b dur:2 cpbdur:2 q:37.86 aq:38.37 tex:205508 mv:35492 misc:5520 imb:670 pmb:4127 smb:3363 d:s ref:0 ;
in:1054 out:1055 type:b dur:2 cpbdur:2 q:37.86 aq:39.32 tex:184575 mv:30311 misc:5266 imb:364 pmb:3793 smb:4003 d:- ref:0 ;
in:1059 out:1056 type:P dur:2 cpbdur:2 q:37.16 aq:35.31 tex:570588 mv:36665 misc:2483 imb:4551 pmb:1267 smb:2342 d:s ref:0 ;
in:1057 out:1057 type:B dur:2 cpbdur:2 q:37.72 aq:37.68 tex:307738 mv:45007 misc:3967 imb:986 pmb:4082 smb:3092 d:s ref:0 ;
in:1056 out:1058 type:b dur:2 cpbdur:2 q:37.72 aq:38.69 tex:183715 mv:32453 misc:5336 imb:396 pmb:3829 smb:3935 d:s ref:0 ;
in:1058 out:1059 type:b dur:2 cpbdur:2 q:37.72 aq:39.14 tex:183303 mv:30472 misc:5113 imb:414 pmb:3703 smb:4043 d:- ref:0 ;
in:1062 out:1060 type:P dur:2 cpbdur:2 q:36.13 aq:35.23 tex:589562 mv:36936 misc:2326 imb:4367 pmb:1336 smb:2457 d:s ref:0 ;
in:1060 out:1061 type:B dur:2 cpbdur:2 q:37.15 aq:37.53 tex:252041 mv:37957 misc:4498 imb:621 pmb:4056 smb:3483 d:s ref:0 ;
in:1061 out:1062 type:b dur:2 cpbdur:2 q:37.15 aq:38.28 tex:208862 mv:34680 misc:4842 imb:520 pmb:3728 smb:3912 d:- ref:0 ;
in:1063 out:1063 type:I dur:2 cpbdur:2 q:33.00 aq:29.03 tex:1000809 mv:153875 misc:300 imb:8160 pmb:0 smb:0 d:s ref:;
in:1067 out:1064 type:P dur:2 cpbdur:2 q:34.18 aq:28.92 tex:852093 mv:43169 misc:1802 imb:6335 pmb:872 smb:953 d:s ref:0 ;
in:1065 out:1065 type:B dur:2 cpbdur:2 q:35.84 aq:34.56 tex:457484 mv:51461 misc:3335 imb:1691 pmb:3736 smb:2733 d:s ref:0 ;
in:1064 out:1066 type:b dur:2 cpbdur:2 q:36.29 aq:36.89 tex:316110 mv:48739 misc:4191 imb:1385 pmb:3809 smb:2966 d:s ref:0 ;
in:1066 out:1067 type:b dur:2 cpbdur:2 q:35.84 aq:37.33 tex:228484 mv:37102 misc:4550 imb:458 pmb:3912 smb:3790 d:- ref:0 ;
in:1069 out:1068 type:P dur:2 cpbdur:2 q:34.63 aq:29.74 tex:558911 mv:39598 misc:2819 imb:2694 pmb:2591 smb:2875 d:s ref:0 ;
in:1068 out:1069 type:b dur:2 cpbdur:2 q:34.63 aq:35.82 tex:243385 mv:36410 misc:4293 imb:291 pmb:3910 smb:3959 d:s ref:0 ;
in:1073 out:1070 type:P dur:2 cpbdur:2 q:35.78 aq:31.53 tex:578305 mv:37403 misc:2484 imb:3276 pmb:1756 smb:3128 d:s ref:0 ;
in:1071 out:1071 type:B dur:2 cpbdur:2 q:35.77 aq:35.04 tex:312305 mv:45370 misc:3797 imb:680 pmb:3748 smb:3732 d:s ref:0 ;
in:1070 out:1072 type:b dur:2 cpbdur:2 q:35.77 aq:37.21 tex:182608 mv:30602 misc:4694 imb:185 pmb:3561 smb:4414 d:s ref:0 ;
in:1072 out:1073 type:b dur:2 cpbdur:2 q:35.78 aq:37.48 tex:165543 mv:26947 misc:4862 imb:175 pmb:3239 smb:4746 d:- ref:0 ;
in:1075 out:1074 type:P dur:2 cpbdur:2 q:36.09 aq:34.51 tex:377403 mv:32936 misc:3021 imb:1649 pmb:2852 smb:3659 d:s ref:0 ;
in:1074 out:1075 type:b dur:2 cpbdur:2 q:36.08 aq:37.87 tex:140372 mv:23734 misc:4750 imb:104 pmb:3060 smb:4996 d:t ref:0 ;
in:1079 out:1076 type:P dur:2 cpbdur:2 q:36.19 aq:29.34 tex:508476 mv:40089 misc:2387 imb:4397 pmb:1560 smb:2203 d:s ref:0 ;
in:1077 out:1077 type:B dur:2 cpbdur:2 q:36.33 aq:34.70 tex:270571 mv:42337 misc:3756 imb:632 pmb:3706 smb:3822 d:s ref:0 ;
in:1076 out:1078 type:b dur:2 cpbdur:2 q:36.33 aq:38.13 tex:149235 mv:24613 misc:4592 imb:149 pmb:3161 smb:4850 d:s ref:0 ;
in:1078 out:1079 type:b dur:2 cpbdur:2 q:36.32 aq:34.86 tex:157517 mv:27685 misc:4958 imb:195 pmb:3391 smb:4574 d:- ref:0 ;
in:1083 out:1080 type:P dur:2 cpbdur:2 q:35.95 aq:31.32 tex:464352 mv:33419 misc:2733 imb:3486 pmb:1357 smb:3317 d:s ref:0 ;
in:1081 out:1081 type:B dur:2 cpbdur:2 q:36.28 aq:34.12 tex:265914 mv:41044 misc:3754 imb:701 pmb:3420 smb:4039 d:s ref:0 ;
in:1080 out:1082 type:b dur:2 cpbdur:2 q:36.28 aq:36.73 tex:150961 mv:27924 misc:4459 imb:226 pmb:3050 smb:4884 d:s ref:0 ;
in:1082 out:1083 type:b dur:2 cpbdur:2 q:36.28 aq:37.33 tex:152466 mv:26787 misc:4355 imb:334 pmb:2979 smb:4847 d:- ref:0 ;
in:1087 out:1084 type:P dur:2 cpbdur:2 q:36.35 aq:32.89 tex:430022 mv:31110 misc:2700 imb:3306 pmb:1119 smb:3735 d:s ref:0 ;
in:1085 out:1085 type:B dur:2 cpbdur:2 q:36.35 aq:35.13 tex:226907 mv:34595 misc:3866 imb:671 pmb:3087 smb:4402 d:s ref:0 ;
in:1084 out:1086 type:b dur:2 cpbdur:2 q:36.35 aq:36.17 tex:142280 mv:26141 misc:4363 imb:299 pmb:2971 smb:4890 d:s ref:0 ;
in:1086 out:1087 type:b dur:2 cpbdur:2 q:36.35 aq:37.37 tex:122443 mv:21365 misc:4480 imb:239 pmb:2660 smb:5261 d:- ref:0 ;
in:1091 out:1088 type:P dur:2 cpbdur:2 q:36.39 aq:29.23 tex:395991 mv:33840 misc:2617 imb:3786 pmb:1352 smb:3022 d:s ref:0 ;
in:1089 out:1089 type:B dur:2 cpbdur:2 q:36.50 aq:34.97 tex:197119 mv:32074 misc:3943 imb:545 pmb:2958 smb:4657 d:s ref:0 ;
in:1088 out:1090 type:b dur:2 cpbdur:2 q:36.50 aq:37.59 tex:113283 mv:20266 misc:4163 imb:209 pmb:2517 smb:5434 d:s ref:0 ;
in:1090 out:1091 type:b dur:2 cpbdur:2 q:36.50 aq:36.41 tex:126362 mv:21492 misc:4618 imb:284 pmb:2824 smb:5052 d:- ref:0 ;
in:1095 out:1092 type:P dur:2 cpbdur:2 q:36.69 aq:33.00 tex:361953 mv:27381 misc:2626 imb:2625 pmb:1154 smb:4381 d:s ref:0 ;
in:1093 out:1093 type:B dur:2 cpbdur:2 q:36.71 aq:35.72 tex:183193 mv:29447 misc:3616 imb:358 pmb:2771 smb:5031 d:s ref:0 ;
in:1092 out:1094 type:b dur:2 cpbdur:2 q:36.71 aq:37.52 tex:111710 mv:19337 misc:3953 imb:208 pmb:2328 smb:5624 d:s ref:0 ;
in:1094 out:1095 type:b dur:2 cpbdur:2 q:36.71 aq:37.63 tex:104717 mv:18064 misc:3843 imb:191 pmb:2281 smb:5688 d:- ref:0 ;
in:1098 out:1096 type:P dur:2 cpbdur:2 q:35.73 aq:30.36 tex:361663 mv:30186 misc:2759 imb:2491 pmb:1515 smb:4154 d:s ref:0 ;
in:1096 out:1097 type:B dur:2 cpbdur:2 q:36.71 aq:36.91 tex:136610 mv:22376 misc:3886 imb:305 pmb:2531 smb:5324 d:s ref:0 ;
in:1097 out:1098 type:b dur:2 cpbdur:2 q:36.70 aq:37.19 tex:104362 mv:18118 misc:3736 imb:160 pmb:2300 smb:5700 d:- ref:0 ;
in:1100 out:1099 type:P dur:2 cpbdur:2 q:35.85 aq:32.25 tex:274689 mv:25993 misc:3054 imb:1482 pmb:2031 smb:4647 d:s ref:0 ;
in:1099 out:1100 type:b dur:2 cpbdur:2 q:36.10 aq:37.24 tex:106317 mv:17388 misc:3743 imb:102 pmb:2310 smb:5748 d:s ref:0 ;
in:1104 out:1101 type:P dur:2 cpbdur:2 q:36.05 aq:30.17 tex:347367 mv:29594 misc:2663 imb:3278 pmb:1141 smb:3741 d:s ref:0 ;
in:1102 out:1102 type:B dur:2 cpbdur:2 q:36.05 aq:34.55 tex:183768 mv:28701 misc:3587 imb:411 pmb:2700 smb:5049 d:s ref:0 ;
in:1101 out:1103 type:b dur:2 cpbdur:2 q:36.05 aq:37.02 tex:111737 mv:17740 misc:3723 imb:108 pmb:2315 smb:5737 d:s ref:0 ;
in:1103 out:1104 type:b dur:2 cpbdur:2 q:36.05 aq:35.08 tex:112072 mv:17559 misc:3825 imb:159 pmb:2350 smb:5651 d:- ref:0 ;
in:1108 out:1105 type:P dur:2 cpbdur:2 q:36.24 aq:32.35 tex:367388 mv:25110 misc:2310 imb:3223 pmb:642 smb:4295 d:s ref:0 ;
in:1106 out:1106 type:B dur:2 cpbdur:2 q:36.24 aq:34.18 tex:180707 mv:26939 misc:3442 imb:427 pmb:2518 smb:5215 d:s ref:0 ;
in:1105 out:1107 type:b dur:2 cpbdur:2 q:36.24 aq:36.58 tex:104509 mv:18466 misc:3513 imb:135 pmb:2208 smb:5817 d:s ref:0 ;
in:1107 out:1108 type:b dur:2 cpbdur:2 q:36.24 aq:36.81 tex:104610 mv:17692 misc:3562 imb:158 pmb:2180 smb:5822 d:- ref:0 ;
in:1112 out:1109 type:P dur:2 cpbdur:2 q:36.09 aq:33.17 tex:322061 mv:25739 misc:2408 imb:2902 pmb:862 smb:4396 d:s ref:0 ;
in:1110 out:1110 type:B dur:2 cpbdur:2 q:36.46 aq:34.79 tex:164246 mv:26475 misc:3535 imb:375 pmb:2524 smb:5261 d:s ref:0 ;
in:1109 out:1111 type:b dur:2 cpbdur:2 q:36.46 aq:36.99 tex:98346 mv:16362 misc:3428 imb:140 pmb:2071 smb:5949 d:s ref:0 ;
in:1111 out:1112 type:b dur:2 cpbdur:2 q:36.46 aq:35.58 tex:100848 mv:17106 misc:3718 imb:161 pmb:2190 smb:5809 d:- ref:0 ;
in:1116 out:1113 type:P dur:2 cpbdur:2 q:36.11 aq:27.92 tex:361216 mv:32804 misc:2500 imb:4271 pmb:891 smb:2998 d:s ref:0 ;
in:1114 out:1114 type:B dur:2 cpbdur:2 q:36.25 aq:33.63 tex:191601 mv:30705 misc:3734 imb:610 pmb:2594 smb:4956 d:s ref:0 ;
in:1113 out:1115 type:b dur:2 cpbdur:2 q:36.25 aq:36.21 tex:120643 mv:20835 misc:3730 imb:268 pmb:2404 smb:5488 d:s ref:0 ;
in:1115 out:1116 type:b dur:2 cpbdur:2 q:36.25 aq:33.51 tex:134640 mv:22506 misc:3926 imb:315 pmb:2476 smb:5369 d:- ref:0 ;
in:1120 out:1117 type:P dur:2 cpbdur:2 q:35.75 aq:28.95 tex:369698 mv:29521 misc:2989 imb:3131 pmb:1182 smb:3847 d:s ref:0 ;
in:1118 out:1118 type:B dur:2 cpbdur:2 q:36.21 aq:34.76 tex:193182 mv:29295 misc:3803 imb:467 pmb:2658 smb:5035 d:s ref:0 ;
in:1117 out:1119 type:b dur:2 cpbdur:2 q:36.21 aq:36.13 tex:122794 mv:21050 misc:3780 imb:242 pmb:2355 smb:5563 d:s ref:0 ;
